# GRID_PARAMS_SHA256=f10f1512508d847869394b8aedb7244a0914f881b414e3424598b63f958ebf3d
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.0,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":129,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  2.065168306E-01  1.129386315E-02
  2.072290026E-01  1.169502959E-02
  2.079444080E-01  1.212139600E-02
  2.086648429E-01  1.257135635E-02
  2.093918655E-01  1.304296740E-02
  2.101268369E-01  1.353386860E-02
  2.108702020E-01  1.404191359E-02
  2.116221533E-01  1.456380184E-02
  2.123825787E-01  1.509730504E-02
  2.131511678E-01  1.564033493E-02
  2.139273719E-01  1.619055925E-02
  2.147106081E-01  1.674569950E-02
  2.154997305E-01  1.730395826E-02
  2.162933341E-01  1.786359456E-02
  2.170902391E-01  1.842194546E-02
  2.178884964E-01  1.897772606E-02
  2.186860519E-01  1.953134313E-02
  2.194816069E-01  2.008315816E-02
  2.202745855E-01  2.063320070E-02
  2.210647558E-01  2.118191005E-02
  2.218517924E-01  2.173044094E-02
  2.226357624E-01  2.227915129E-02
  2.234170389E-01  2.282829014E-02
  2.241966193E-01  2.337780952E-02
  2.249748486E-01  2.392872859E-02
  2.257527352E-01  2.448145204E-02
  2.265318231E-01  2.503634498E-02
  2.273144764E-01  2.559320430E-02
  2.281030421E-01  2.615231975E-02
  2.288999291E-01  2.671155318E-02
  2.297064529E-01  2.726812437E-02
  2.305237815E-01  2.781771220E-02
  2.313521089E-01  2.835704407E-02
  2.321905343E-01  2.888437485E-02
  2.330389733E-01  2.939727125E-02
  2.338971160E-01  2.989191094E-02
  2.347657255E-01  3.036407973E-02
  2.356463305E-01  3.081624553E-02
  2.365402714E-01  3.124593466E-02
  2.374463659E-01  3.164965301E-02
  2.383645028E-01  3.202091983E-02
  2.392907250E-01  3.235974987E-02
  2.402223494E-01  3.266276642E-02
  2.411543491E-01  3.292622935E-02
  2.420817815E-01  3.314640708E-02
  2.429987116E-01  3.332781883E-02
  2.439014861E-01  3.347400917E-02
  2.447881347E-01  3.358847446E-02
  2.456573228E-01  3.367481439E-02
  2.465084744E-01  3.373678861E-02
  2.473417901E-01  3.377925397E-02
  2.481569398E-01  3.380293082E-02
  2.489529130E-01  3.380943008E-02
  2.497302669E-01  3.380975573E-02
  2.504935917E-01  3.380945892E-02
  2.512488083E-01  3.380962031E-02
  2.520000041E-01  3.380956100E-02
 -1.047740006E-09  3.418280450E-02
  7.567916191E-04  3.418286338E-02
  1.517711557E-03  3.418270313E-02
  2.286941158E-03  3.418299784E-02
  3.070466568E-03  3.418267450E-02
  3.872995395E-03  3.417622248E-02
  4.695105912E-03  3.415271928E-02
  5.535831742E-03  3.411056043E-02
  6.394870852E-03  3.404904311E-02
  7.272388351E-03  3.396333624E-02
  8.167755837E-03  3.384962788E-02
  9.079677347E-03  3.370451802E-02
  1.000598395E-02  3.352448264E-02
  1.094310986E-02  3.330583012E-02
  1.188493874E-02  3.304426642E-02
  1.282626485E-02  3.274352842E-02
  1.376243159E-02  3.240718766E-02
  1.469005146E-02  3.203855562E-02
  1.560565226E-02  3.163785312E-02
  1.650850681E-02  3.121127533E-02
  1.739771302E-02  3.076234188E-02
  1.827446081E-02  3.029363102E-02
  1.914011552E-02  2.980260586E-02
  1.999558418E-02  2.929338229E-02
  2.084083937E-02  2.876988165E-02
  2.167521377E-02  2.823455809E-02
  2.249815844E-02  2.768897562E-02
  2.330971803E-02  2.713646634E-02
  2.411105788E-02  2.658130494E-02
  2.490352033E-02  2.602626231E-02
  2.568958010E-02  2.547346639E-02
  2.647163009E-02  2.492262137E-02
  2.725202674E-02  2.437392789E-02
  2.803226047E-02  2.382702576E-02
  2.881337364E-02  2.328151314E-02
  2.959589761E-02  2.273637779E-02
  3.038058289E-02  2.219166155E-02
  3.116797867E-02  2.164713805E-02
  3.195826722E-02  2.110243087E-02
  3.275091780E-02  2.055639580E-02
  3.354580221E-02  2.000859970E-02
  3.434242729E-02  1.945902661E-02
  3.513945451E-02  1.890729368E-02
  3.593477415E-02  1.835301268E-02
  3.672634721E-02  1.779746649E-02
  3.751295569E-02  1.724328538E-02
  3.829329833E-02  1.669218877E-02
  3.906635381E-02  1.614597535E-02
  3.983138378E-02  1.560691014E-02
  4.058792435E-02  1.507729625E-02
  4.133552761E-02  1.455922060E-02
  4.207369159E-02  1.405488459E-02
  4.280333351E-02  1.356755485E-02
  4.352479642E-02  1.309939279E-02
  4.423921826E-02  1.265272153E-02
  4.494797555E-02  1.222947120E-02
  4.565320824E-02  1.183123280E-02
  4.635637601E-02  1.145844270E-02
  4.705855444E-02  1.111134671E-02
  4.776100931E-02  1.079078901E-02
  4.846493007E-02  1.049772107E-02
  4.917174240E-02  1.023297742E-02
  4.988270104E-02  9.996979759E-03
  5.059940864E-02  9.790606936E-03
  5.132386615E-02  9.614709493E-03
  5.205857146E-02  9.470024320E-03
  5.280671271E-02  9.357571554E-03
  5.357240742E-02  9.277456801E-03
  5.436315235E-02  9.232056456E-03
  5.518771000E-02  9.220301681E-03
  5.604734282E-02  9.219799843E-03
  5.693733601E-02  9.220028054E-03
  5.785121101E-02  9.219961258E-03
  5.878475731E-02  9.219967288E-03
  5.973522327E-02  9.219973368E-03
  6.070078740E-02  9.219969276E-03
  6.168003627E-02  9.219970668E-03
  6.267190057E-02  9.219970450E-03
  6.367554576E-02  9.219970377E-03
  6.469039684E-02  9.219970447E-03
  6.571598423E-02  9.219970419E-03
  6.675185633E-02  9.219970425E-03
  6.779779653E-02  9.219970426E-03
  6.885353929E-02  9.219970425E-03
  6.991888055E-02  9.219970425E-03
  7.099367705E-02  9.219970425E-03
  7.207780809E-02  9.219970425E-03
  7.317116638E-02  9.219970425E-03
  7.427365815E-02  9.219970425E-03
  7.538525297E-02  9.219970425E-03
  7.650593729E-02  9.219970425E-03
  7.763563540E-02  9.219970425E-03
  7.877428124E-02  9.219970425E-03
  7.992191204E-02  9.219970425E-03
  8.107854900E-02  9.219970425E-03
  8.224414154E-02  9.219970425E-03
  8.341872017E-02  9.219970425E-03
  8.460232749E-02  9.219970425E-03
  8.579498630E-02  9.219970425E-03
  8.699668135E-02  9.219970425E-03
  8.820746187E-02  9.219970425E-03
  8.942734936E-02  9.219970425E-03
  9.065637780E-02  9.219970425E-03
  9.189460893E-02  9.219970425E-03
  9.314209166E-02  9.219970425E-03
  9.439886530E-02  9.219970425E-03
  9.566495312E-02  9.219970425E-03
  9.694040302E-02  9.219970425E-03
  9.822528360E-02  9.219970425E-03
  9.951963869E-02  9.219970425E-03
  1.008235170E-01  9.219970425E-03
  1.021369861E-01  9.219970425E-03
  1.034600781E-01  9.219970425E-03
  1.047928075E-01  9.219970425E-03
  1.061353407E-01  9.219970425E-03
  1.074877285E-01  9.219970425E-03
  1.088498403E-01  9.219970425E-03
  1.102219112E-01  9.219970425E-03
  1.116040602E-01  9.219970425E-03
  1.129962620E-01  9.219970425E-03
  1.143984952E-01  9.219970425E-03
  1.158108231E-01  9.219970425E-03
  1.172334564E-01  9.219970425E-03
  1.186664680E-01  9.219970425E-03
  1.201098586E-01  9.219970425E-03
  1.215637839E-01  9.219970425E-03
  1.230282739E-01  9.219970425E-03
  1.245038596E-01  9.219970425E-03
  1.259878971E-01  9.219970425E-03
  1.274719439E-01  9.219970425E-03
  1.289475321E-01  9.219970425E-03
  1.304120146E-01  9.219970425E-03
  1.318659392E-01  9.219970425E-03
  1.333093445E-01  9.219970425E-03
  1.347423337E-01  9.219970425E-03
  1.361650613E-01  9.219970425E-03
  1.375775063E-01  9.219970425E-03
  1.389796740E-01  9.219970425E-03
  1.403718541E-01  9.219970425E-03
  1.417540189E-01  9.219970425E-03
  1.431261327E-01  9.219970425E-03
  1.444883325E-01  9.219970425E-03
  1.458407350E-01  9.219970425E-03
  1.471832924E-01  9.219970425E-03
  1.485160936E-01  9.219970425E-03
  1.498392614E-01  9.219970425E-03
  1.511527678E-01  9.219970425E-03
  1.524566492E-01  9.219970425E-03
  1.537510429E-01  9.219970425E-03
  1.550359929E-01  9.219970425E-03
  1.563114767E-01  9.219970425E-03
  1.575776518E-01  9.219970425E-03
  1.588344815E-01  9.219970425E-03
  1.600819787E-01  9.219970425E-03
  1.613202776E-01  9.219970425E-03
  1.625494043E-01  9.219970425E-03
  1.637693341E-01  9.219970425E-03
  1.649801532E-01  9.219970425E-03
  1.661819505E-01  9.219970425E-03
  1.673746800E-01  9.219970425E-03
  1.685583407E-01  9.219970425E-03
  1.697330027E-01  9.219970425E-03
  1.708986852E-01  9.219970425E-03
  1.720553552E-01  9.219970425E-03
  1.732030502E-01  9.219970425E-03
  1.743417692E-01  9.219970425E-03
  1.754715021E-01  9.219970425E-03
  1.765922366E-01  9.219970425E-03
  1.777039429E-01  9.219970425E-03
  1.788065084E-01  9.219970425E-03
  1.798999140E-01  9.219970425E-03
  1.809841639E-01  9.219970425E-03
  1.820590942E-01  9.219970425E-03
  1.831245050E-01  9.219970425E-03
  1.841803233E-01  9.219970426E-03
  1.852264112E-01  9.219970425E-03
  1.862624215E-01  9.219970419E-03
  1.872880915E-01  9.219970447E-03
  1.883030163E-01  9.219970377E-03
  1.893067477E-01  9.219970450E-03
  1.902987348E-01  9.219970668E-03
  1.912781370E-01  9.219969279E-03
  1.922438816E-01  9.219973361E-03
  1.931945920E-01  9.219967295E-03
  1.941283641E-01  9.219961279E-03
  1.950423695E-01  9.220027909E-03
  1.959325350E-01  9.219800256E-03
  1.967923901E-01  9.220301049E-03
  1.976172495E-01  9.232054440E-03
  1.984081649E-01  9.277463196E-03
  1.991740075E-01  9.357585135E-03
  1.999222559E-01  9.470039691E-03
  2.006570383E-01  9.614727319E-03
  2.013816513E-01  9.790630644E-03
  2.020984462E-01  9.997006862E-03
  2.028093970E-01  1.023301167E-02
  2.035162099E-01  1.049775797E-02
  2.042201872E-01  1.079083242E-02
  2.049226602E-01  1.111139542E-02
  2.056249182E-01  1.145848509E-02
  2.063281421E-01  1.183127475E-02
  2.070334166E-01  1.222951618E-02
  2.077422171E-01  1.265277383E-02
  2.084567180E-01  1.309945339E-02
  2.091783669E-01  1.356762580E-02
  2.099081314E-01  1.405494770E-02
  2.106465239E-01  1.455928840E-02
  2.113944328E-01  1.507737142E-02
  2.121512694E-01  1.560698470E-02
  2.129166769E-01  1.614605522E-02
  2.136900938E-01  1.669226770E-02
  2.144708454E-01  1.724336027E-02
  2.152578422E-01  1.779754861E-02
  2.160498650E-01  1.835310445E-02
  2.168456703E-01  1.890738426E-02
  2.176431934E-01  1.945911251E-02
  2.184402931E-01  2.000869301E-02
  2.192357292E-01  2.055648460E-02
  2.200290028E-01  2.110251664E-02
  2.208197400E-01  2.164722520E-02
  2.216076470E-01  2.219175659E-02
  2.223928998E-01  2.273646615E-02
  2.231759044E-01  2.328160108E-02
  2.239575749E-01  2.382711377E-02
  2.247383143E-01  2.437401593E-02
  2.255191759E-01  2.492270932E-02
  2.263017738E-01  2.547355638E-02
  2.270883768E-01  2.602635549E-02
  2.278814023E-01  2.658139428E-02
  2.286832867E-01  2.713655019E-02
  2.294952886E-01  2.768906326E-02
  2.303186335E-01  2.823464390E-02
  2.311534684E-01  2.877004335E-02
  2.319992643E-01  2.929352922E-02
  2.328552538E-01  2.980268595E-02
  2.337213502E-01  3.029371909E-02
  2.345984835E-01  3.076244516E-02
  2.354880470E-01  3.121131410E-02
  2.363912275E-01  3.163787026E-02
  2.373072165E-01  3.203864498E-02
  2.382351377E-01  3.240720479E-02
  2.391715698E-01  3.274356433E-02
  2.401132260E-01  3.304437151E-02
  2.410553077E-01  3.330591345E-02
  2.419926520E-01  3.352448580E-02
  2.429191178E-01  3.370457484E-02
  2.438312670E-01  3.384969926E-02
  2.447267967E-01  3.396332995E-02
  2.456044302E-01  3.404904036E-02
  2.464635914E-01  3.411056271E-02
  2.473044440E-01  3.415271844E-02
  2.481266661E-01  3.417622265E-02
  2.489293012E-01  3.418267452E-02
  2.497129279E-01  3.418299780E-02
  2.504822209E-01  3.418270315E-02
  2.512431836E-01  3.418286336E-02
  2.520000041E-01  3.418280450E-02
 -1.047740006E-09  3.456306885E-02
  7.625625487E-04  3.456312729E-02
  1.529342400E-03  3.456296825E-02
  2.304613601E-03  3.456326075E-02
  3.094457825E-03  3.456293983E-02
  3.903652210E-03  3.455653610E-02
  4.732835951E-03  3.453320876E-02
  5.581052685E-03  3.449136539E-02
  6.448036829E-03  3.443030841E-02
  7.333894883E-03  3.434524287E-02
  8.237992926E-03  3.423238539E-02
  9.159052394E-03  3.408836139E-02
  1.009480264E-02  3.390967321E-02
  1.104156440E-02  3.369265687E-02
  1.199338896E-02  3.343305044E-02
  1.294456029E-02  3.313456286E-02
  1.389071153E-02  3.280073894E-02
  1.482795753E-02  3.243486536E-02
  1.575306495E-02  3.203716131E-02
  1.666516267E-02  3.161377560E-02
  1.756294539E-02  3.116820151E-02
  1.844818008E-02  3.070299801E-02
  1.932188531E-02  3.021564719E-02
  2.018480073E-02  2.971023413E-02
  2.103699512E-02  2.919065084E-02
  2.187810551E-02  2.865933309E-02
  2.270719274E-02  2.811783321E-02
  2.352420412E-02  2.756945835E-02
  2.433044175E-02  2.701845121E-02
  2.512731199E-02  2.646756196E-02
  2.591728968E-02  2.591890260E-02
  2.670276109E-02  2.537217955E-02
  2.748604334E-02  2.482759193E-02
  2.826872426E-02  2.428478226E-02
  2.905196064E-02  2.374335171E-02
  2.983619681E-02  2.320229560E-02
  3.062229978E-02  2.266165546E-02
  3.141068846E-02  2.212120662E-02
  3.220154690E-02  2.158057548E-02
  3.299456691E-02  2.103862639E-02
  3.378933856E-02  2.049492943E-02
  3.458542568E-02  1.994946879E-02
  3.538157189E-02  1.940186447E-02
  3.617564694E-02  1.885173115E-02
  3.696567564E-02  1.830034211E-02
  3.775047547E-02  1.775030792E-02
  3.852864456E-02  1.720333516E-02
  3.929902410E-02  1.666120905E-02
  4.006102961E-02  1.612617766E-02
  4.081367581E-02  1.560052686E-02
  4.155701605E-02  1.508632796E-02
  4.229088336E-02  1.458576589E-02
  4.301571573E-02  1.410208283E-02
  4.373169570E-02  1.363742402E-02
  4.444003881E-02  1.319409520E-02
  4.514268002E-02  1.277401204E-02
  4.584147265E-02  1.237875366E-02
  4.653774203E-02  1.200875314E-02
  4.723263008E-02  1.166425446E-02
  4.792760428E-02  1.134609549E-02
  4.862393672E-02  1.105522057E-02
  4.932304241E-02  1.079245799E-02
  5.002621325E-02  1.055822630E-02
  5.073514431E-02  1.035339776E-02
  5.145191282E-02  1.017881656E-02
  5.217907418E-02  1.003521406E-02
  5.291981968E-02  9.923602779E-03
  5.367831891E-02  9.844087523E-03
  5.446213918E-02  9.799026908E-03
  5.528012087E-02  9.787360094E-03
  5.613321522E-02  9.786862011E-03
  5.701702138E-02  9.787088515E-03
  5.792515729E-02  9.787022219E-03
  5.885329274E-02  9.787028204E-03
  5.979888048E-02  9.787034238E-03
  6.075985683E-02  9.787030177E-03
  6.173477174E-02  9.787031559E-03
  6.272265431E-02  9.787031342E-03
  6.372273320E-02  9.787031270E-03
  6.473432004E-02  9.787031339E-03
  6.575684657E-02  9.787031312E-03
  6.678989272E-02  9.787031318E-03
  6.783324425E-02  9.787031318E-03
  6.888664330E-02  9.787031317E-03
  6.994980035E-02  9.787031318E-03
  7.102253769E-02  9.787031317E-03
  7.210480344E-02  9.787031317E-03
  7.319636283E-02  9.787031317E-03
  7.429719033E-02  9.787031317E-03
  7.540731042E-02  9.787031317E-03
  7.652657587E-02  9.787031317E-03
  7.765484573E-02  9.787031317E-03
  7.879227123E-02  9.787031317E-03
  7.993880711E-02  9.787031317E-03
  8.109432927E-02  9.787031317E-03
  8.225894148E-02  9.787031317E-03
  8.343259989E-02  9.787031317E-03
  8.461527329E-02  9.787031317E-03
  8.580702420E-02  9.787031317E-03
  8.700795855E-02  9.787031317E-03
  8.821799125E-02  9.787031317E-03
  8.943715852E-02  9.787031317E-03
  9.066553333E-02  9.787031317E-03
  9.190312602E-02  9.787031317E-03
  9.315002673E-02  9.787031317E-03
  9.440625258E-02  9.787031317E-03
  9.567179627E-02  9.787031317E-03
  9.694670664E-02  9.787031317E-03
  9.823110186E-02  9.787031317E-03
  9.952503483E-02  9.787031317E-03
  1.008284817E-01  9.787031317E-03
  1.021414692E-01  9.787031317E-03
  1.034641504E-01  9.787031317E-03
  1.047965474E-01  9.787031317E-03
  1.061387156E-01  9.787031317E-03
  1.074906924E-01  9.787031317E-03
  1.088524851E-01  9.787031317E-03
  1.102242737E-01  9.787031317E-03
  1.116060610E-01  9.787031317E-03
  1.129978702E-01  9.787031317E-03
  1.143998299E-01  9.787031317E-03
  1.158119083E-01  9.787031317E-03
  1.172342235E-01  9.787031317E-03
  1.186669018E-01  9.787031317E-03
  1.201100316E-01  9.787031317E-03
  1.215637105E-01  9.787031317E-03
  1.230278995E-01  9.787031317E-03
  1.245032097E-01  9.787031317E-03
  1.259870416E-01  9.787031317E-03
  1.274707976E-01  9.787031317E-03
  1.289460275E-01  9.787031317E-03
  1.304102521E-01  9.787031317E-03
  1.318639962E-01  9.787031317E-03
  1.333070885E-01  9.787031317E-03
  1.347397716E-01  9.787031317E-03
  1.361622018E-01  9.787031317E-03
  1.375743534E-01  9.787031317E-03
  1.389762481E-01  9.787031317E-03
  1.403680688E-01  9.787031317E-03
  1.417499210E-01  9.787031317E-03
  1.431217365E-01  9.787031317E-03
  1.444835311E-01  9.787031317E-03
  1.458355440E-01  9.787031317E-03
  1.471777982E-01  9.787031317E-03
  1.485102504E-01  9.787031317E-03
  1.498329494E-01  9.787031317E-03
  1.511460266E-01  9.787031317E-03
  1.524495057E-01  9.787031317E-03
  1.537434562E-01  9.787031317E-03
  1.550279122E-01  9.787031317E-03
  1.563028807E-01  9.787031317E-03
  1.575685168E-01  9.787031317E-03
  1.588248131E-01  9.787031317E-03
  1.600717551E-01  9.787031317E-03
  1.613094148E-01  9.787031317E-03
  1.625378427E-01  9.787031317E-03
  1.637570538E-01  9.787031317E-03
  1.649671430E-01  9.787031317E-03
  1.661681601E-01  9.787031317E-03
  1.673600179E-01  9.787031317E-03
  1.685427916E-01  9.787031317E-03
  1.697165551E-01  9.787031317E-03
  1.708812560E-01  9.787031317E-03
  1.720368269E-01  9.787031317E-03
  1.731833827E-01  9.787031317E-03
  1.743208691E-01  9.787031317E-03
  1.754492744E-01  9.787031317E-03
  1.765686522E-01  9.787031317E-03
  1.776788267E-01  9.787031317E-03
  1.787797389E-01  9.787031317E-03
  1.798713980E-01  9.787031317E-03
  1.809537371E-01  9.787031317E-03
  1.820265664E-01  9.787031318E-03
  1.830898449E-01  9.787031317E-03
  1.841433615E-01  9.787031318E-03
  1.851867988E-01  9.787031318E-03
  1.862200122E-01  9.787031312E-03
  1.872427114E-01  9.787031339E-03
  1.882544006E-01  9.787031270E-03
  1.892545547E-01  9.787031342E-03
  1.902425699E-01  9.787031558E-03
  1.912176950E-01  9.787030180E-03
  1.921788506E-01  9.787034231E-03
  1.931246039E-01  9.787028211E-03
  1.940530226E-01  9.787022240E-03
  1.949612888E-01  9.787088372E-03
  1.958452921E-01  9.786862422E-03
  1.966987123E-01  9.787359467E-03
  1.975169198E-01  9.799024908E-03
  1.983009790E-01  9.844093871E-03
  1.990596790E-01  9.923616259E-03
  1.998005462E-01  1.003522932E-02
  2.005277720E-01  1.017883425E-02
  2.012446272E-01  1.035342129E-02
  2.019536786E-01  1.055825320E-02
  2.026569065E-01  1.079249199E-02
  2.033560012E-01  1.105525720E-02
  2.040524122E-01  1.134613858E-02
  2.047474243E-01  1.166430281E-02
  2.054423421E-01  1.200879521E-02
  2.061387772E-01  1.237879529E-02
  2.068376437E-01  1.277405668E-02
  2.075402909E-01  1.319414711E-02
  2.082487483E-01  1.363748417E-02
  2.089649290E-01  1.410215325E-02
  2.096899593E-01  1.458582853E-02
  2.104240333E-01  1.508639525E-02
  2.111675848E-01  1.560060146E-02
  2.119205582E-01  1.612625166E-02
  2.126829425E-01  1.666128832E-02
  2.134537534E-01  1.720341350E-02
  2.142322739E-01  1.775038225E-02
  2.150174512E-01  1.830042361E-02
  2.158079858E-01  1.885182223E-02
  2.166025822E-01  1.940195437E-02
  2.173992353E-01  1.994955405E-02
  2.181959094E-01  2.049502204E-02
  2.189912824E-01  2.103871452E-02
  2.197847494E-01  2.158066060E-02
  2.205761376E-01  2.212129312E-02
  2.213651400E-01  2.266174980E-02
  2.221518465E-01  2.320238330E-02
  2.229366319E-01  2.374343899E-02
  2.237204497E-01  2.428486961E-02
  2.245036833E-01  2.482767931E-02
  2.252874939E-01  2.537226684E-02
  2.260735215E-01  2.591899192E-02
  2.268640581E-01  2.646765444E-02
  2.276615068E-01  2.701853988E-02
  2.284683181E-01  2.756954157E-02
  2.292858040E-01  2.811792020E-02
  2.301152560E-01  2.865941826E-02
  2.309569475E-01  2.919081132E-02
  2.318097589E-01  2.971037996E-02
  2.326731363E-01  3.021572667E-02
  2.335472660E-01  3.070308542E-02
  2.344329257E-01  3.116830402E-02
  2.353311584E-01  3.161381408E-02
  2.362436285E-01  3.203717832E-02
  2.371690871E-01  3.243495405E-02
  2.381066390E-01  3.280075593E-02
  2.390531338E-01  3.313459851E-02
  2.400046173E-01  3.343315474E-02
  2.409567616E-01  3.369273958E-02
  2.419037442E-01  3.390967635E-02
  2.428396398E-01  3.408841778E-02
  2.437609047E-01  3.423245624E-02
  2.446652166E-01  3.434523664E-02
  2.455512724E-01  3.443030567E-02
  2.464183215E-01  3.449136765E-02
  2.472666495E-01  3.453320793E-02
  2.480959695E-01  3.455653626E-02
  2.489052443E-01  3.456293985E-02
  2.496951741E-01  3.456326071E-02
  2.504705710E-01  3.456296827E-02
  2.512374443E-01  3.456312728E-02
  2.520000041E-01  3.456306885E-02
 -1.047740006E-09  3.495036314E-02
