TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.60_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(DOUBLE DOUBLE )
  4.483905843512563E-02  2.032145184215606E-03
  4.574313656571149E-02  1.704484432455196E-03
  4.665319137722822E-02  1.408480885324537E-03
  4.756990133449197E-02  1.144633816859549E-03
  4.849316444660078E-02  9.139076933135184E-04
  4.942285464506783E-02  7.172571874788198E-04
  5.035931307805973E-02  5.555253658831689E-04
  5.130257541926627E-02  4.296199125671744E-04
  5.225259413470205E-02  3.405268062310404E-04
  5.321024279888622E-02  2.891961083729932E-04
  5.417835425772324E-02  2.759062558723069E-04
  5.515700748910611E-02  2.759062558723087E-04
  5.614441270866569E-02  2.759062558723069E-04
  5.713915142384467E-02  2.759062558723087E-04
  5.814161986281795E-02  2.759062558723069E-04
  5.915207410600805E-02  2.759062558723087E-04
  6.016932377618562E-02  2.759062558723069E-04
  6.119334614289251E-02  2.759062558723086E-04
  6.222480127911791E-02  2.759062558723069E-04
  6.326476412877237E-02  2.759062558723087E-04
  6.431175783271986E-02  2.759062558723069E-04
  6.536571942386650E-02  2.759062558723086E-04
  6.642685039791983E-02  2.759062558723068E-04
  6.749709471057104E-02  2.759062558723086E-04
  6.857471449440639E-02  2.759062558723069E-04
  6.965954328959256E-02  2.759062558723087E-04
  7.075175496706113E-02  2.759062558723069E-04
  7.185274393115430E-02  2.759062558723087E-04
  7.296191409718471E-02  2.759062558723069E-04
  7.407846550878079E-02  2.759062558723087E-04
  7.520251074628059E-02  2.759062558723069E-04
  7.633518029343098E-02  2.759062558723086E-04
  7.747677707623161E-02  2.759062558723069E-04
  7.862605493222102E-02  2.759062558723086E-04
  7.978304367116960E-02  2.759062558723069E-04
  8.094823164794243E-02  2.759062558723087E-04
  8.212321215412875E-02  2.759062558723070E-04
  8.330609575912203E-02  2.759062558723070E-04
  8.449686011187349E-02  2.759062558723052E-04
  8.569574527036790E-02  2.759062558723069E-04
  8.690483121836121E-02  2.759062558723052E-04
  8.812240643063982E-02  2.759062558723069E-04
  8.934807209571474E-02  2.759062558723052E-04
  9.058197828900061E-02  2.759062558723069E-04
  9.182573637966364E-02  2.759062558723052E-04
  9.307884441037444E-02  2.759062558723069E-04
  9.434039660985541E-02  2.759062558723051E-04
  9.561044113837998E-02  2.759062558723069E-04
  9.688986169804430E-02  2.759062558723051E-04
  9.817970246244803E-02  2.759062558723068E-04
  9.947823797765294E-02  2.759062558723051E-04
  1.007854069745364E-01  2.759062558723068E-04
  1.021015615556859E-01  2.759062558723051E-04
  1.034290481773051E-01  2.759062558723069E-04
  1.047655424683207E-01  2.759062558723052E-04
  1.061109759648286E-01  2.759062558723069E-04
  1.074654823752408E-01  2.759062558723069E-04
  1.088312717871807E-01  2.759062558723069E-04
  1.102069214164452E-01  2.759062558723069E-04
  1.115917150615235E-01  2.759062558723069E-04
  1.129857587132310E-01  2.759062558723069E-04
  1.143908067939303E-01  2.759062558723069E-04
  1.158066575876131E-01  2.759062558723069E-04
  1.172320030709677E-01  2.759062558723069E-04
  1.186668162347732E-01  2.759062558723070E-04
  1.201120453488136E-01  2.759062558723070E-04
  1.215694184944508E-01  2.759062558723070E-04
  1.230365060274682E-01  2.759062558723070E-04
  1.245135026623838E-01  2.759062558723069E-04
  1.259998968221980E-01  2.759062558723069E-04
  1.274861486134924E-01  2.759062558723069E-04
  1.289630947647747E-01  2.759062558723069E-04
  1.304301513379572E-01  2.759062558723069E-04
  1.318874636396892E-01  2.759062558723069E-04
  1.333327715291313E-01  2.759062558723069E-04
  1.347676089883097E-01  2.759062558723069E-04
  1.361929816244665E-01  2.759062558723069E-04
  1.376088816838662E-01  2.759062558723069E-04
  1.390138514348705E-01  2.759062558723069E-04
  1.404078779628153E-01  2.759062558723069E-04
  1.417926814312749E-01  2.759062558723069E-04
  1.431683311536642E-01  2.759062558723069E-04
  1.445341207067593E-01  2.759062558723069E-04
  1.458886395293736E-01  2.759062558723069E-04
  1.472340068931474E-01  2.759062558723035E-04
  1.485704726338407E-01  2.759062558723069E-04
  1.498980431345852E-01  2.759062558723069E-04
  1.512141972000348E-01  2.759062558723069E-04
  1.525213609590828E-01  2.759062558723034E-04
  1.538198995750652E-01  2.759062558723069E-04
  1.551097349437935E-01  2.759062558723069E-04
  1.563891630316570E-01  2.759062558723069E-04
  1.576592098859079E-01  2.759062558723034E-04
  1.589207597271463E-01  2.759062558723069E-04
  1.601738667370254E-01  2.759062558723069E-04
  1.614176259325302E-01  2.759062558723069E-04
  1.626515323127959E-01  2.759062558723035E-04
  1.638771939085173E-01  2.759062558723069E-04
  1.650947649599903E-01  2.759062558723069E-04
  1.663038519713485E-01  2.759062558723069E-04
  1.675027377509398E-01  2.759062558723035E-04
  1.686935018721760E-01  2.759062558723069E-04
  1.698764240590996E-01  2.759062558723069E-04
  1.710514724568878E-01  2.759062558723069E-04
  1.722165825338438E-01  2.759062558723069E-04
  1.733735529470362E-01  2.759062558723103E-04
  1.745228364300202E-01  2.759062558723069E-04
  1.756644224433258E-01  2.759062558723069E-04
  1.767970926700952E-01  2.759062558723069E-04
  1.779211463326806E-01  2.759062558723104E-04
  1.790376922584856E-01  2.759062558723069E-04
  1.801468498905194E-01  2.759062558723069E-04
  1.812478423185944E-01  2.759062558723069E-04
  1.823400590261654E-01  2.759062558723104E-04
  1.834248951410862E-01  2.759062558723069E-04
  1.845025130700589E-01  2.759062558723069E-04
  1.855727564836518E-01  2.759062558723069E-04
  1.866339640511386E-01  2.759062558723103E-04
  1.876879041513281E-01  2.759062558723069E-04
  1.887348423852257E-01  2.759062558723069E-04
  1.897747979918656E-01  2.759062558723069E-04
  1.908062512974259E-01  2.759062558723103E-04
  1.918302928388161E-01  2.759062558723069E-04
  1.928474980811301E-01  2.759062558723069E-04
  1.938578878726604E-01  2.759062558723069E-04
  1.948604351178339E-01  2.759062558723104E-04
  1.958551958721653E-01  2.759062558723069E-04
  1.968425886391561E-01  2.759062558723069E-04
  1.978212476269983E-01  2.759062558723069E-04
  1.987893686009010E-01  2.891963555569618E-04
  1.997469277589664E-01  3.405269692343414E-04
  2.006969525606720E-01  4.296202900098907E-04
  2.016402793819959E-01  5.555264999206214E-04
  2.025767213087568E-01  7.172585960656992E-04
  2.035063955245614E-01  9.139099195413840E-04
  2.044296935114201E-01  1.144650198439160E-03
  2.053464415104174E-01  1.408504258031359E-03
  2.062564917811258E-01  1.704488226822647E-03
  2.071605556417357E-01  2.032150539839886E-03
  2.080584691839925E-01  2.390547939396454E-03
  2.089498439347600E-01  2.778607889010689E-03
  2.098346532368424E-01  3.195406714350138E-03
  2.107136012199481E-01  3.640647268716538E-03
  2.115870172574079E-01  4.113821928954765E-03
  2.124541984330412E-01  4.613238253375750E-03
  2.133154675592057E-01  5.136639221992327E-03
  2.141715546792556E-01  5.681484593670253E-03
  2.150227331975232E-01  6.245374550724042E-03
  2.158684065153368E-01  6.824581980847583E-03
  2.167087741590059E-01  7.416688030821701E-03
  2.175440079608492E-01  8.019417506608811E-03
  2.183739028425525E-01  8.630096790478390E-03
  2.191985715294689E-01  9.246245653568333E-03
  2.200180923183692E-01  9.865833438160134E-03
  2.208324740286627E-01  1.048693852521966E-02
  2.216413508007087E-01  1.110667878456109E-02
  2.224446230752927E-01  1.172348378135258E-02
  2.232425162204057E-01  1.233786378192876E-02
  2.240348617924362E-01  1.295033630827021E-02
  2.248211592899726E-01  1.356090251081531E-02
  2.256013285145484E-01  1.416989197535505E-02
  2.263760108485774E-01  1.477865660878302E-02
  2.271452784407813E-01  1.538764096869599E-02
  2.279088638648878E-01  1.599709114165442E-02
  2.286665835187579E-01  1.660696536959713E-02
  2.294188045219611E-01  1.721845292281032E-02
  2.301657329648991E-01  1.783191954260477E-02
  2.309074322208945E-01  1.844773875706439E-02
  2.316436908480710E-01  1.906582235630182E-02
  2.323748351215744E-01  1.968639632532560E-02
  2.331015126429116E-01  2.030709111027766E-02
  2.338242396159981E-01  2.092482680258410E-02
  2.345425303337926E-01  2.153469319379418E-02
  2.352563003120667E-01  2.213326459681303E-02
  2.359662550323028E-01  2.271859468068888E-02
  2.366726040027476E-01  2.328786911137777E-02
  2.373744311571734E-01  2.383681638198389E-02
  2.380712558179119E-01  2.436088453757500E-02
  2.387679004572009E-01  2.486279360561335E-02
  2.394662597988824E-01  2.533967034900402E-02
  2.401659896482560E-01  2.578770188292878E-02
  2.408643259453770E-01  2.619981953593845E-02
  2.415639731558328E-01  2.657588739398132E-02
  2.422655029033771E-01  2.691214539326760E-02
  2.429683523748415E-01  2.720456269252294E-02
  2.436688119032652E-01  2.744898004938385E-02
  2.443689247335485E-01  2.765031987716601E-02
  2.450687248815248E-01  2.781258188732788E-02
  2.457675402163118E-01  2.793963071574753E-02
  2.464645735849597E-01  2.803548097371804E-02
  2.471602711434153E-01  2.810448080630720E-02
  2.478552042787048E-01  2.815080811929825E-02
  2.485491053609362E-01  2.817859423815776E-02
  2.492414361381154E-01  2.818503843136452E-02
  2.499321003668537E-01  2.818503843136452E-02
  2.506217460135609E-01  2.818503843136452E-02
  2.513109746205815E-01  2.818503843136453E-02
  2.520000041000000E-01  2.818503843136452E-02
 -1.047740006000000E-09  2.828516774649040E-02
  6.892669507576498E-04  2.828516774649040E-02
  1.378691441496164E-03  2.828516774649041E-02
  2.068727855126449E-03  2.828516774649040E-02
  2.760350885385423E-03  2.828516774649040E-02
  3.454491870766982E-03  2.827873451992111E-02
  4.150828623045305E-03  2.825099704748731E-02
  4.848809243527545E-03  2.820475104587523E-02
  5.548147685517457E-03  2.813587221184554E-02
  6.249322848298291E-03  2.804019020859999E-02
  6.952762877381964E-03  2.791336575897472E-02
  7.657805476242321E-03  2.775138834399197E-02
  8.363886589599577E-03  2.755040112449277E-02
  9.070950154771948E-03  2.730641530170983E-02
  9.779818926210798E-03  2.701451625113572E-02
  1.048749580744470E-02  2.667884330493821E-02
  1.119327924729508E-02  2.630343914852350E-02
  1.189759774516672E-02  2.589204970865230E-02
  1.260217881628596E-02  2.544480511175934E-02
  1.330519458408182E-02  2.496876442291953E-02
  1.400615457984328E-02  2.446775335920754E-02
  1.470729264305336E-02  2.394459380455788E-02
  1.541245924706470E-02  2.339654879458463E-02
  1.612161056322621E-02  2.282831841731086E-02
  1.683414503486282E-02  2.224406120959139E-02
  1.755020327782350E-02  2.164652020357339E-02
  1.827012065234937E-02  2.103766518191180E-02
  1.899390364725104E-02  2.042100678427553E-02
  1.972130781109376E-02  1.980144609516856E-02
  2.045273993819910E-02  1.918201595043086E-02
  2.118903792232264E-02  1.856502494706403E-02
  2.193056986475284E-02  1.795028824338084E-02
  2.267743334634467E-02  1.733790227807976E-02
  2.342967181479982E-02  1.672749184972772E-02
  2.418745125995364E-02  1.611869132840492E-02
  2.495099482555538E-02  1.551031904459960E-02
  2.572029470117025E-02  1.490241289020715E-02
  2.649521362876827E-02  1.429469030589297E-02
  2.727580381361930E-02  1.368672897961528E-02
  2.806236244099847E-02  1.307729291099601E-02
  2.885497393424250E-02  1.246591137430660E-02
  2.965325992807433E-02  1.185260851105078E-02
  3.045697895796485E-02  1.123689452197644E-02
  3.126613707770824E-02  1.061825218273729E-02
  3.208047092381287E-02  9.998189776810468E-03
  3.289973433645264E-02  9.379665188148131E-03
  3.372379436909897E-02  8.764603097100147E-03
  3.455264230015023E-02  8.155007929018208E-03
  3.538641713531369E-02  7.553390598490742E-03
  3.622488564486310E-02  6.962345484171439E-03
  3.706826547218499E-02  6.384156988046046E-03
  3.791668644735581E-02  5.821263013123215E-03
  3.876963209774534E-02  5.277374926417339E-03
  3.962735719548312E-02  4.754896505340395E-03
  4.049047913116390E-02  4.256362802116754E-03
  4.135944348313678E-02  3.784017910247964E-03
  4.223401256357086E-02  3.339527258630002E-03
  4.311430672433151E-02  2.923485510838421E-03
  4.400088789779444E-02  2.536125185294864E-03
  4.489381654933165E-02  2.178359211640256E-03
  4.579283144345071E-02  1.851275839649411E-03
  4.669782961152652E-02  1.555793888281791E-03
  4.760927506726888E-02  1.292411751789192E-03
  4.852717325740303E-02  1.062092196913134E-03
  4.945146714447823E-02  8.657882141915442E-04
  5.038237654661760E-02  7.043413845620729E-04
  5.132012738579687E-02  5.786577926110173E-04
  5.226472953895282E-02  4.897216796191570E-04
  5.321757830690819E-02  4.384814329559557E-04
  5.418225804846683E-02  4.252149988596196E-04
  5.515906787667738E-02  4.252149988596213E-04
  5.614577890989871E-02  4.252149988596196E-04
  5.714031273034800E-02  4.252149988596212E-04
  5.814264251980415E-02  4.252149988596195E-04
  5.915287783325122E-02  4.252149988596212E-04
  6.017001682004685E-02  4.252149988596195E-04
  6.119404938316444E-02  4.252149988596212E-04
  6.222555714381426E-02  4.252149988596195E-04
  6.326530229732118E-02  4.252149988596212E-04
  6.431226464198044E-02  4.252149988596195E-04
  6.536628790463214E-02  4.252149988596211E-04
  6.642747140796579E-02  4.252149988596194E-04
  6.749748988309308E-02  4.252149988596211E-04
  6.857508352057214E-02  4.252149988596195E-04
  6.965993147910506E-02  4.252149988596213E-04
  7.075218385205764E-02  4.252149988596196E-04
  7.185313190094110E-02  4.252149988596212E-04
  7.296214884823987E-02  4.252149988596195E-04
  7.407866856654452E-02  4.252149988596212E-04
  7.520286303655904E-02  4.252149988596195E-04
  7.633556140946306E-02  4.252149988596212E-04
  7.747696509469736E-02  4.252149988596195E-04
  7.862618646302896E-02  4.252149988596212E-04
  7.978323756088058E-02  4.252149988596195E-04
  8.094849871690379E-02  4.252149988596214E-04
  8.212332883378279E-02  4.252149988596197E-04
  8.330621304999100E-02  4.252149988596197E-04
  8.449702094667333E-02  4.252149988596178E-04
  8.569601043703394E-02  4.252149988596196E-04
  8.690498393497446E-02  4.252149988596178E-04
  8.812247259301911E-02  4.252149988596196E-04
  8.934810476055462E-02  4.252149988596178E-04
  9.058209829625390E-02  4.252149988596195E-04
  9.182582470487484E-02  4.252149988596178E-04
  9.307888339247976E-02  4.252149988596195E-04
  9.434042938421609E-02  4.252149988596177E-04
  9.561051913795650E-02  4.252149988596195E-04
  9.688999621041011E-02  4.252149988596177E-04
  9.817967356346551E-02  4.252149988596194E-04
  9.947816460578833E-02  4.252149988596177E-04
  1.007853936201788E-01  4.252149988596194E-04
  1.021016920211779E-01  4.252149988596177E-04
  1.034290184114556E-01  4.252149988596196E-04
  1.047654735944563E-01  4.252149988596178E-04
  1.061109281261533E-01  4.252149988596196E-04
  1.074655357380818E-01  4.252149988596196E-04
  1.088311799361278E-01  4.252149988596195E-04
  1.102067451416826E-01  4.252149988596195E-04
  1.115915800762196E-01  4.252149988596195E-04
  1.129857694672545E-01  4.252149988596195E-04
  1.143908056928041E-01  4.252149988596195E-04
  1.158065240017861E-01  4.252149988596195E-04
  1.172317989483675E-01  4.252149988596195E-04
  1.186666884702911E-01  4.252149988596197E-04
  1.201120784480198E-01  4.252149988596197E-04
  1.215692351602673E-01  4.252149988596197E-04
  1.230362844096151E-01  4.252149988596197E-04
  1.245134269108552E-01  4.252149988596196E-04
  1.259997028297247E-01  4.252149988596196E-04
  1.274859010215978E-01  4.252149988596196E-04
  1.289630140429225E-01  4.252149988596196E-04
  1.304300681632817E-01  4.252149988596196E-04
  1.318872155113043E-01  4.252149988596196E-04
  1.333326014501148E-01  4.252149988596196E-04
  1.347675307748562E-01  4.252149988596195E-04
  1.361928512497945E-01  4.252149988596195E-04
  1.376085723811639E-01  4.252149988596195E-04
  1.390135399952241E-01  4.252149988596195E-04
  1.404077192985391E-01  4.252149988596195E-04
  1.417925558431770E-01  4.252149988596195E-04
  1.431681143832060E-01  4.252149988596195E-04
  1.445337614366910E-01  4.252149988596196E-04
  1.458883760979535E-01  4.252149988596196E-04
  1.472338184755104E-01  4.252149988596161E-04
  1.485703104431456E-01  4.252149988596196E-04
  1.498977058080137E-01  4.252149988596195E-04
  1.512139332265411E-01  4.252149988596195E-04
  1.525211195443703E-01  4.252149988596160E-04
  1.538196480254810E-01  4.252149988596195E-04
  1.551093534438503E-01  4.252149988596195E-04
  1.563887858141771E-01  4.252149988596195E-04
  1.576588585513744E-01  4.252149988596160E-04
  1.589204428642978E-01  4.252149988596195E-04
  1.601735169791689E-01  4.252149988596195E-04
  1.614171966018947E-01  4.252149988596195E-04
  1.626512116843094E-01  4.252149988596160E-04
  1.638768838105346E-01  4.252149988596196E-04
  1.650943562273097E-01  4.252149988596196E-04
  1.663032851801621E-01  4.252149988596196E-04
  1.675023019751649E-01  4.252149988596161E-04
  1.686931719843133E-01  4.252149988596196E-04
  1.698760713812160E-01  4.252149988596196E-04
  1.710508877820573E-01  4.252149988596195E-04
  1.722161278909642E-01  4.252149988596195E-04
  1.733731337928453E-01  4.252149988596229E-04
  1.745223483531002E-01  4.252149988596195E-04
  1.756637890151811E-01  4.252149988596195E-04
  1.767964452706990E-01  4.252149988596195E-04
  1.779206158277820E-01  4.252149988596230E-04
  1.790371750940485E-01  4.252149988596195E-04
  1.801462204327890E-01  4.252149988596195E-04
  1.812471240203370E-01  4.252149988596196E-04
  1.823393604041393E-01  4.252149988596230E-04
  1.834242486868395E-01  4.252149988596196E-04
  1.845018446503857E-01  4.252149988596196E-04
  1.855718270784285E-01  4.252149988596195E-04
  1.866331244406171E-01  4.252149988596229E-04
  1.876871133344969E-01  4.252149988596195E-04
  1.887339879584186E-01  4.252149988596195E-04
  1.897737475033151E-01  4.252149988596195E-04
  1.908052552526471E-01  4.252149988596229E-04
  1.918292857510847E-01  4.252149988596195E-04
  1.928464180843864E-01  4.252149988596195E-04
  1.938566715553706E-01  4.252149988596195E-04
  1.948590748117141E-01  4.252149988596230E-04
