# GRID_PARAMS_SHA256=66066c64228084eb7cb168ddeb512616b9aa1e5c7ff5b52ce7dafb5fc699a683
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.3,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":193,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x193"
VARIABLES = "x corner"
"y corner"
  1.511042120E-01  1.289891836E-02
  1.524049511E-01  1.289891836E-02
  1.536960165E-01  1.289891836E-02
  1.549773744E-01  1.289891836E-02
  1.562491522E-01  1.289891836E-02
  1.575113633E-01  1.289891836E-02
  1.587640718E-01  1.289891836E-02
  1.600073011E-01  1.289891836E-02
  1.612410087E-01  1.289891836E-02
  1.624651839E-01  1.289891836E-02
  1.636799958E-01  1.289891836E-02
  1.648854395E-01  1.289891836E-02
  1.660814391E-01  1.289891836E-02
  1.672680705E-01  1.289891836E-02
  1.684452511E-01  1.289891836E-02
  1.696130152E-01  1.289891836E-02
  1.707713792E-01  1.289891836E-02
  1.719202729E-01  1.289891836E-02
  1.730596552E-01  1.289891836E-02
  1.741894905E-01  1.289891836E-02
  1.753097670E-01  1.289891836E-02
  1.764204331E-01  1.289891836E-02
  1.775213549E-01  1.289891836E-02
  1.786123557E-01  1.289891836E-02
  1.796933731E-01  1.289891836E-02
  1.807642983E-01  1.289891836E-02
  1.818248960E-01  1.289891836E-02
  1.828750016E-01  1.289891836E-02
  1.839143805E-01  1.289891836E-02
  1.849426960E-01  1.289891836E-02
  1.859596195E-01  1.289891835E-02
  1.869646646E-01  1.289891838E-02
  1.879574125E-01  1.289891831E-02
  1.889373090E-01  1.289891838E-02
  1.899035862E-01  1.289891859E-02
  1.908553498E-01  1.289891727E-02
  1.917914043E-01  1.289892115E-02
  1.927104053E-01  1.289891538E-02
  1.936104565E-01  1.289890966E-02
  1.944887659E-01  1.289897305E-02
  1.953413902E-01  1.289875645E-02
  1.961623539E-01  1.289923293E-02
  1.969473831E-01  1.291041572E-02
  1.976975042E-01  1.295361999E-02
  1.984216031E-01  1.302985219E-02
  1.991272031E-01  1.313684733E-02
  1.998185774E-01  1.327451070E-02
  2.004992718E-01  1.344187432E-02
  2.011719921E-01  1.363823145E-02
  2.018390279E-01  1.386277876E-02
  2.025023631E-01  1.411467223E-02
  2.031636392E-01  1.439351858E-02
  2.038244376E-01  1.469851898E-02
  2.044863052E-01  1.502875823E-02
  2.051507697E-01  1.538344981E-02
  2.058192839E-01  1.576235752E-02
  2.064933208E-01  1.616506698E-02
  2.071750063E-01  1.659006126E-02
  2.078663199E-01  1.703550496E-02
  2.085682197E-01  1.749916850E-02
  2.092812367E-01  1.797902460E-02
  2.100059999E-01  1.847195587E-02
  2.107421890E-01  1.897585764E-02
  2.114893951E-01  1.948875751E-02
  2.122473297E-01  2.000845261E-02
  2.130150134E-01  2.053279090E-02
  2.137912950E-01  2.106007466E-02
  2.145747881E-01  2.158865952E-02
  2.153641232E-01  2.211603031E-02
  2.161572666E-01  2.264097341E-02
  2.169522816E-01  2.316387303E-02
  2.177478529E-01  2.368507059E-02
  2.185433880E-01  2.420459401E-02
  2.193386186E-01  2.472285821E-02
  2.201333290E-01  2.524095385E-02
  2.209277002E-01  2.575921900E-02
  2.217221706E-01  2.627788886E-02
  2.225176974E-01  2.679691815E-02
  2.233148649E-01  2.731726946E-02
  2.241149782E-01  2.783932504E-02
  2.249196843E-01  2.836342973E-02
  2.257313546E-01  2.888939170E-02
  2.265525805E-01  2.941748462E-02
  2.273857557E-01  2.994568897E-02
  2.282321554E-01  3.047137879E-02
  2.290928416E-01  3.099047273E-02
  2.299679483E-01  3.149987976E-02
  2.308565353E-01  3.199795158E-02
  2.317579223E-01  3.248238991E-02
  2.326720285E-01  3.294958451E-02
  2.335993445E-01  3.339555500E-02
  2.345412294E-01  3.382263237E-02
  2.354990986E-01  3.422848020E-02
  2.364713292E-01  3.460979822E-02
  2.374568496E-01  3.496046529E-02
  2.384517306E-01  3.528049534E-02
  2.394520054E-01  3.556669901E-02
  2.404525916E-01  3.581554370E-02
  2.414472324E-01  3.602350486E-02
  2.424297730E-01  3.619485098E-02
  2.433962212E-01  3.633292994E-02
  2.443441313E-01  3.644104412E-02
  2.452720663E-01  3.652259348E-02
  2.461793017E-01  3.658112906E-02
  2.470660661E-01  3.662123823E-02
  2.479320583E-01  3.664360136E-02
  2.487763195E-01  3.664974001E-02
  2.495998128E-01  3.665004759E-02
  2.504076036E-01  3.664976725E-02
  2.512061198E-01  3.664991969E-02
  2.520000041E-01  3.664986367E-02
 -1.047740006E-09  3.693384505E-02
  7.979829439E-04  3.693390074E-02
  1.600587882E-03  3.693374917E-02
  2.412471168E-03  3.693402793E-02
  3.240153141E-03  3.693372209E-02
  4.088795604E-03  3.692761936E-02
  4.959309521E-03  3.690538853E-02
  5.850780075E-03  3.686551199E-02
  6.762882720E-03  3.680732497E-02
  7.695881867E-03  3.672625793E-02
  8.648955294E-03  3.661870529E-02
  9.620666398E-03  3.648145110E-02
  1.060858722E-02  3.631116211E-02
  1.160877517E-02  3.610434658E-02
  1.261482260E-02  3.585694289E-02
  1.362080726E-02  3.557248565E-02
  1.462115457E-02  3.525435304E-02
  1.561196978E-02  3.490567727E-02
  1.658947639E-02  3.452666720E-02
  1.755240661E-02  3.412318264E-02
  1.849920249E-02  3.369855265E-02
  1.943099465E-02  3.325521593E-02
  2.034953870E-02  3.279077292E-02
  2.125523896E-02  3.230911668E-02
  2.214744669E-02  3.181395628E-02
  2.302601284E-02  3.130761300E-02
  2.389012113E-02  3.079156620E-02
  2.473969622E-02  3.026896757E-02
  2.557552462E-02  2.974386039E-02
  2.639902654E-02  2.921886556E-02
  2.721269470E-02  2.869599581E-02
  2.801911588E-02  2.817497135E-02
  2.882063245E-02  2.765598194E-02
  2.961896480E-02  2.713868691E-02
  3.041540786E-02  2.662270618E-02
  3.121054864E-02  2.610708228E-02
  3.200527229E-02  2.559185481E-02
  3.280011260E-02  2.507680964E-02
  3.359525372E-02  2.456159074E-02
  3.439037621E-02  2.404511584E-02
  3.518526654E-02  2.352697523E-02
  3.597945778E-02  2.300715384E-02
  3.677168988E-02  2.248528953E-02
  3.755988760E-02  2.196101510E-02
  3.834209074E-02  2.143554397E-02
  3.911670905E-02  2.091136401E-02
  3.988249998E-02  2.039010157E-02
  4.063839727E-02  1.987345798E-02
  4.138364598E-02  1.936357561E-02
  4.211743564E-02  1.886263291E-02
  4.283954040E-02  1.837260380E-02
  4.354993823E-02  1.789557054E-02
  4.424884598E-02  1.743462289E-02
  4.493695341E-02  1.699180526E-02
  4.561548706E-02  1.656931500E-02
  4.628605040E-02  1.616897776E-02
  4.695088332E-02  1.579229840E-02
  4.761160122E-02  1.543968967E-02
  4.826950176E-02  1.511138407E-02
  4.892614507E-02  1.480818009E-02
  4.958320521E-02  1.453097768E-02
  5.024228489E-02  1.428056619E-02
  5.090500578E-02  1.405734451E-02
  5.157334676E-02  1.386214389E-02
  5.224959504E-02  1.369576883E-02
  5.293649274E-02  1.355891634E-02
  5.363760089E-02  1.345255131E-02
  5.435722360E-02  1.337677365E-02
  5.510291520E-02  1.333383110E-02
  5.588350321E-02  1.332271269E-02
  5.670005835E-02  1.332223801E-02
  5.754840623E-02  1.332245387E-02
  5.842250761E-02  1.332239069E-02
  5.931840581E-02  1.332239640E-02
  6.023363977E-02  1.332240215E-02
  6.116610100E-02  1.332239828E-02
  6.211436103E-02  1.332239959E-02
  6.307740042E-02  1.332239939E-02
  6.405417755E-02  1.332239932E-02
  6.504409876E-02  1.332239938E-02
  6.604653208E-02  1.332239936E-02
  6.706086144E-02  1.332239936E-02
  6.808676788E-02  1.332239936E-02
  6.912392307E-02  1.332239936E-02
  7.017195255E-02  1.332239936E-02
  7.123058879E-02  1.332239936E-02
  7.229966853E-02  1.332239936E-02
  7.337898789E-02  1.332239936E-02
  7.446833763E-02  1.332239936E-02
  7.556767131E-02  1.332239936E-02
  7.667692312E-02  1.332239936E-02
  7.779582014E-02  1.332239936E-02
  7.892433624E-02  1.332239936E-02
  8.006255328E-02  1.332239936E-02
  8.121037144E-02  1.332239936E-02
  8.236755920E-02  1.332239936E-02
  8.353428614E-02  1.332239936E-02
  8.471053419E-02  1.332239936E-02
  8.589621280E-02  1.332239936E-02
  8.709137043E-02  1.332239936E-02
  8.829595595E-02  1.332239936E-02
  8.950995641E-02  1.332239936E-02
  9.073343194E-02  1.332239936E-02
  9.196644875E-02  1.332239936E-02
  9.320897385E-02  1.332239936E-02
  9.446105043E-02  1.332239936E-02
  9.572268017E-02  1.332239936E-02
  9.699385757E-02  1.332239936E-02
  9.827469926E-02  1.332239936E-02
  9.956521623E-02  1.332239936E-02
  1.008654115E-01  1.332239936E-02
  1.021753518E-01  1.332239936E-02
  1.034951115E-01  1.332239936E-02
  1.048246213E-01  1.332239936E-02
  1.061640347E-01  1.332239936E-02
  1.075134294E-01  1.332239936E-02
  1.088726670E-01  1.332239936E-02
  1.102419694E-01  1.332239936E-02
  1.116214296E-01  1.332239936E-02
  1.130110142E-01  1.332239936E-02
  1.144107338E-01  1.332239936E-02
  1.158206253E-01  1.332239936E-02
  1.172408242E-01  1.332239936E-02
  1.186714101E-01  1.332239936E-02
  1.201124588E-01  1.332239936E-02
  1.215641118E-01  1.332239936E-02
  1.230262762E-01  1.332239936E-02
  1.244995427E-01  1.332239936E-02
  1.259813269E-01  1.332239936E-02
  1.274630425E-01  1.332239936E-02
  1.289362693E-01  1.332239936E-02
  1.303984605E-01  1.332239936E-02
  1.318501239E-01  1.332239936E-02
  1.332911734E-01  1.332239936E-02
  1.347218091E-01  1.332239936E-02
  1.361421033E-01  1.332239936E-02
  1.375520593E-01  1.332239936E-02
  1.389517748E-01  1.332239936E-02
  1.403413685E-01  1.332239936E-02
  1.417208431E-01  1.332239936E-02
  1.430902208E-01  1.332239936E-02
  1.444495954E-01  1.332239936E-02
  1.457990121E-01  1.332239936E-02
  1.471384977E-01  1.332239936E-02
  1.484681262E-01  1.332239936E-02
  1.497879498E-01  1.332239936E-02
  1.510979690E-01  1.332239936E-02
  1.523982236E-01  1.332239936E-02
  1.536887883E-01  1.332239936E-02
  1.549697057E-01  1.332239936E-02
  1.562410029E-01  1.332239936E-02
  1.575027138E-01  1.332239936E-02
  1.587548603E-01  1.332239936E-02
  1.599974776E-01  1.332239936E-02
  1.612305946E-01  1.332239936E-02
  1.624542060E-01  1.332239936E-02
  1.636683313E-01  1.332239936E-02
  1.648730209E-01  1.332239936E-02
  1.660682930E-01  1.332239936E-02
  1.672541348E-01  1.332239936E-02
  1.684304664E-01  1.332239936E-02
  1.695973547E-01  1.332239936E-02
  1.707547865E-01  1.332239936E-02
  1.719026007E-01  1.332239936E-02
  1.730409055E-01  1.332239936E-02
  1.741696274E-01  1.332239936E-02
  1.752886854E-01  1.332239936E-02
  1.763980534E-01  1.332239936E-02
  1.774975829E-01  1.332239936E-02
  1.785871264E-01  1.332239936E-02
  1.796665784E-01  1.332239936E-02
  1.807358491E-01  1.332239936E-02
  1.817947577E-01  1.332239936E-02
  1.828429690E-01  1.332239936E-02
  1.838802812E-01  1.332239936E-02
  1.849064440E-01  1.332239936E-02
  1.859210366E-01  1.332239936E-02
  1.869236387E-01  1.332239938E-02
  1.879137669E-01  1.332239932E-02
  1.888908480E-01  1.332239939E-02
  1.898541268E-01  1.332239959E-02
  1.908026843E-01  1.332239828E-02
  1.917354406E-01  1.332240214E-02
  1.926509693E-01  1.332239640E-02
  1.935472951E-01  1.332239071E-02
  1.944216904E-01  1.332245374E-02
  1.952703589E-01  1.332223841E-02
  1.960873200E-01  1.332271209E-02
  1.968682249E-01  1.333382920E-02
  1.976141927E-01  1.337677970E-02
  1.983340928E-01  1.345256416E-02
  1.990354659E-01  1.355893087E-02
  1.997226188E-01  1.369578569E-02
  2.003990388E-01  1.386216631E-02
  2.010675197E-01  1.405737014E-02
  2.017303743E-01  1.428059859E-02
  2.023895774E-01  1.453101258E-02
  2.030468023E-01  1.480822115E-02
  2.037035860E-01  1.511143015E-02
  2.043616736E-01  1.543972976E-02
  2.050225518E-01  1.579233808E-02
  2.056874850E-01  1.616902030E-02
  2.063582621E-01  1.656936447E-02
  2.070370077E-01  1.699186258E-02
  2.077253241E-01  1.743469000E-02
  2.084245853E-01  1.789563023E-02
  2.091353045E-01  1.837266793E-02
  2.098577710E-01  1.886270400E-02
  2.105920070E-01  1.936364613E-02
  2.113376574E-01  1.987353352E-02
  2.120940344E-01  2.039017623E-02
  2.128603537E-01  2.091143485E-02
  2.136355620E-01  2.143562164E-02
  2.144183835E-01  2.196110190E-02
  2.152072581E-01  2.248537521E-02
  2.160000783E-01  2.300723509E-02
  2.167949332E-01  2.352706349E-02
  2.175906042E-01  2.404519983E-02
  2.183864476E-01  2.456167186E-02
  2.191822348E-01  2.507689207E-02
  2.199777767E-01  2.559194471E-02
  2.207732647E-01  2.610716586E-02
  2.215691071E-01  2.662278935E-02
  2.223662052E-01  2.713877016E-02
  2.231652675E-01  2.765606521E-02
  2.239675465E-01  2.817505454E-02
  2.247746804E-01  2.869608093E-02
  2.255890470E-01  2.921895370E-02
  2.264132876E-01  2.974394490E-02
  2.272497871E-01  3.026904688E-02
  2.280999579E-01  3.079164910E-02
  2.289646998E-01  3.130769417E-02
  2.298440312E-01  3.181410923E-02
  2.307370037E-01  3.230925566E-02
  2.316432887E-01  3.279084867E-02
  2.325623755E-01  3.325529923E-02
  2.334948197E-01  3.369865035E-02
  2.344421612E-01  3.412321930E-02
  2.354055545E-01  3.452668341E-02
  2.363835871E-01  3.490576179E-02
  2.373749476E-01  3.525436924E-02
  2.383757694E-01  3.557251962E-02
  2.393821087E-01  3.585704229E-02
  2.403885288E-01  3.610442540E-02
  2.413890648E-01  3.631116511E-02
  2.423772585E-01  3.648150484E-02
  2.433493115E-01  3.661877281E-02
  2.443026817E-01  3.672625198E-02
  2.452358462E-01  3.680732237E-02
  2.461481666E-01  3.686551414E-02
  2.470398322E-01  3.690538773E-02
  2.479105196E-01  3.692761952E-02
  2.487592931E-01  3.693372211E-02
  2.495871535E-01  3.693402789E-02
  2.503992243E-01  3.693374919E-02
  2.512019592E-01  3.693390073E-02
  2.520000041E-01  3.693384505E-02
 -1.047740006E-09  3.722167181E-02
  8.021547487E-04  3.722172717E-02
  1.608966202E-03  3.722157650E-02
  2.425124779E-03  3.722185359E-02
  3.257195336E-03  3.722154958E-02
  4.110373577E-03  3.721548340E-02
  4.985577563E-03  3.719338569E-02
  5.881910574E-03  3.715374794E-02
  6.799084615E-03  3.709590935E-02
  7.737261484E-03  3.701532775E-02
  8.695734880E-03  3.690841914E-02
  9.672958272E-03  3.677198686E-02
  1.066662012E-02  3.660271758E-02
  1.167253082E-02  3.639714049E-02
  1.268451981E-02  3.615121828E-02
  1.369629199E-02  3.586846441E-02
  1.470255840E-02  3.555223682E-02
  1.569915350E-02  3.520564897E-02
  1.668228107E-02  3.482890847E-02
  1.765080778E-02  3.442784003E-02
  1.860284442E-02  3.400575279E-02
  1.953980938E-02  3.356507082E-02
  2.046335994E-02  3.310340896E-02
  2.137360711E-02  3.262463695E-02
  2.227041333E-02  3.213244164E-02
  2.315324048E-02  3.162913041E-02
  2.402114803E-02  3.111617377E-02
  2.487430687E-02  3.059670453E-02
  2.571356521E-02  3.007474177E-02
  2.654018493E-02  2.955289068E-02
  2.735666896E-02  2.903315194E-02
  2.816557970E-02  2.851524745E-02
  2.896927672E-02  2.799936582E-02
  2.976952242E-02  2.748516843E-02
  3.056759915E-02  2.697227746E-02
  3.136407160E-02  2.645974119E-02
  3.215984185E-02  2.594759897E-02
  3.295551951E-02  2.543563796E-02
  3.375127914E-02  2.492350426E-02
  3.454672319E-02  2.441012208E-02
  3.534170945E-02  2.389508417E-02
  3.613573790E-02  2.337837554E-02
  3.692754045E-02  2.285963623E-02
  3.771510703E-02  2.233850122E-02
  3.849642722E-02  2.181617669E-02
  3.927015960E-02  2.129513559E-02
  4.003491315E-02  2.077699455E-02
  4.078928398E-02  2.026344468E-02
  4.153272151E-02  1.975661556E-02
  4.226469615E-02  1.925867257E-02
  4.298471466E-02  1.877157783E-02
  4.369260125E-02  1.829740111E-02
  4.438903139E-02  1.783921367E-02
  4.507435816E-02  1.739904770E-02
  4.574975236E-02  1.697908737E-02
  4.641721124E-02  1.658114740E-02
  4.707871555E-02  1.620672365E-02
  4.773577394E-02  1.585622639E-02
  4.838994778E-02  1.552988673E-02
  4.904278419E-02  1.522849837E-02
  4.969590723E-02  1.495295589E-02
  5.035091970E-02  1.470404390E-02
  5.100948006E-02  1.448215890E-02
  5.167360536E-02  1.428812717E-02
  5.234567209E-02  1.412274839E-02
  5.302845457E-02  1.398671539E-02
  5.372540690E-02  1.388098729E-02
  5.444089130E-02  1.380566340E-02
  5.518245992E-02  1.376297799E-02
  5.595892697E-02  1.375192615E-02
  5.677142893E-02  1.375145433E-02
  5.761577376E-02  1.375166889E-02
  5.848603453E-02  1.375160609E-02
  5.937829308E-02  1.375161176E-02
  6.028995003E-02  1.375161748E-02
  6.121899475E-02  1.375161363E-02
  6.216407912E-02  1.375161494E-02
  6.312413077E-02  1.375161473E-02
  6.409807441E-02  1.375161466E-02
  6.508531547E-02  1.375161473E-02
  6.608519518E-02  1.375161470E-02
  6.709713276E-02  1.375161471E-02
  6.812085150E-02  1.375161471E-02
  6.915594180E-02  1.375161471E-02
  7.020200421E-02  1.375161471E-02
  7.125880473E-02  1.375161471E-02
  7.232617665E-02  1.375161471E-02
  7.340383497E-02  1.375161471E-02
  7.449166674E-02  1.375161471E-02
  7.558961734E-02  1.375161471E-02
  7.669751339E-02  1.375161471E-02
  7.781516571E-02  1.375161471E-02
  7.894253247E-02  1.375161471E-02
  8.007961971E-02  1.375161471E-02
  8.122634792E-02  1.375161471E-02
  8.238259708E-02  1.375161471E-02
  8.354837941E-02  1.375161471E-02
  8.472371424E-02  1.375161471E-02
  8.590857363E-02  1.375161471E-02
  8.710291260E-02  1.375161471E-02
  8.830677065E-02  1.375161471E-02
  8.952011239E-02  1.375161471E-02
  9.074292186E-02  1.375161471E-02
  9.197525149E-02  1.375161471E-02
  9.321715756E-02  1.375161471E-02
  9.446866008E-02  1.375161471E-02
  9.572975015E-02  1.375161471E-02
  9.700044317E-02  1.375161471E-02
  9.828080869E-02  1.375161471E-02
  9.957084099E-02  1.375161471E-02
  1.008705897E-01  1.375161471E-02
  1.021801349E-01  1.375161471E-02
  1.034994650E-01  1.375161471E-02
  1.048285733E-01  1.375161471E-02
  1.061676226E-01  1.375161471E-02
  1.075166667E-01  1.375161471E-02
  1.088755798E-01  1.375161471E-02
  1.102445296E-01  1.375161471E-02
  1.116236518E-01  1.375161471E-02
  1.130129376E-01  1.375161471E-02
  1.144123491E-01  1.375161471E-02
  1.158219332E-01  1.375161471E-02
  1.172418388E-01  1.375161471E-02
  1.186721356E-01  1.375161471E-02
  1.201128870E-01  1.375161471E-02
  1.215642445E-01  1.375161471E-02
  1.230261499E-01  1.375161471E-02
  1.244991535E-01  1.375161471E-02
  1.259806315E-01  1.375161471E-02
  1.274620583E-01  1.375161471E-02
  1.289350353E-01  1.375161471E-02
  1.303969560E-01  1.375161471E-02
  1.318483054E-01  1.375161471E-02
  1.332890602E-01  1.375161471E-02
  1.347194218E-01  1.375161471E-02
  1.361394151E-01  1.375161471E-02
  1.375490535E-01  1.375161471E-02
  1.389484860E-01  1.375161471E-02
  1.403377831E-01  1.375161471E-02
  1.417169412E-01  1.375161471E-02
  1.430859804E-01  1.375161471E-02
  1.444449998E-01  1.375161471E-02
  1.457940694E-01  1.375161471E-02
  1.471331660E-01  1.375161471E-02
  1.484623824E-01  1.375161471E-02
  1.497818122E-01  1.375161471E-02
  1.510914147E-01  1.375161471E-02
  1.523912421E-01  1.375161471E-02
  1.536813814E-01  1.375161471E-02
  1.549618456E-01  1.375161471E-02
  1.562326079E-01  1.375161471E-02
  1.574937546E-01  1.375161471E-02
  1.587453269E-01  1.375161471E-02
  1.599873423E-01  1.375161471E-02
  1.612198269E-01  1.375161471E-02
  1.624427902E-01  1.375161471E-02
  1.636562118E-01  1.375161471E-02
  1.648601475E-01  1.375161471E-02
  1.660546625E-01  1.375161471E-02
  1.672396779E-01  1.375161471E-02
  1.684151365E-01  1.375161471E-02
  1.695810782E-01  1.375161471E-02
  1.707374915E-01  1.375161471E-02
  1.718842996E-01  1.375161471E-02
  1.730215449E-01  1.375161471E-02
  1.741490984E-01  1.375161471E-02
  1.752668866E-01  1.375161471E-02
  1.763749343E-01  1.375161471E-02
  1.774730267E-01  1.375161471E-02
  1.785610550E-01  1.375161471E-02
  1.796389103E-01  1.375161471E-02
  1.807064328E-01  1.375161471E-02
  1.817634728E-01  1.375161471E-02
  1.828097892E-01  1.375161471E-02
  1.838450524E-01  1.375161471E-02
  1.848689972E-01  1.375161471E-02
  1.858812968E-01  1.375161470E-02
  1.868813995E-01  1.375161473E-02
  1.878688173E-01  1.375161466E-02
  1.888430305E-01  1.375161473E-02
  1.898033449E-01  1.375161494E-02
  1.907487374E-01  1.375161363E-02
  1.916781093E-01  1.375161747E-02
  1.925901112E-01  1.375161177E-02
  1.934827291E-01  1.375160611E-02
  1.943532973E-01  1.375166875E-02
  1.951980032E-01  1.375145472E-02
  1.960109341E-01  1.375192556E-02
  1.967877901E-01  1.376297610E-02
  1.975296492E-01  1.380566941E-02
  1.982454247E-01  1.388100006E-02
  1.989426243E-01  1.398672984E-02
  1.996255640E-01  1.412276515E-02
  2.002978403E-01  1.428814946E-02
  2.009622301E-01  1.448218438E-02
  2.016209650E-01  1.470407611E-02
  2.022760514E-01  1.495299059E-02
  2.029293097E-01  1.522853919E-02
  2.035823148E-01  1.552993253E-02
  2.042366941E-01  1.585626624E-02
  2.048939397E-01  1.620676309E-02
  2.055555411E-01  1.658118968E-02
  2.062231647E-01  1.697913654E-02
  2.068987950E-01  1.739910467E-02
  2.075844426E-01  1.783928038E-02
